timestamp,session_id,track,impl,mode,workload,case_id,class,run,ok,expected_ok,passes_oracle,exit_code,duration_ns,cpu_user_ns,cpu_system_ns,max_rss_kb,input_bytes,output_bytes,output_sha256,expected_sha256,stderr_excerpt,error_class,expected_error_class
2026-03-05T16:10:15.264192283Z,0,e2e,schubfach,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,1645496,0,1696000,8960,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-05T16:10:15.265906782Z,0,e2e,schubfach,canonicalize,deep-64,WL-canonicalize-deep-64,valid,0,true,true,true,0,1696739,867000,867000,8960,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
2026-03-05T16:10:15.267617101Z,0,e2e,schubfach,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,1688502,0,1776000,8960,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-05T16:10:15.269480713Z,1,e2e,json-canon,canonicalize,nested-mixed,WL-canonicalize-nested-mixed,valid,1,true,true,true,0,1848868,0,1902000,8960,49,49,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,,none,
2026-03-05T16:10:15.271243437Z,2,e2e,json-canon,verify,invalid-escape,WL-verify-invalid-escape,invalid,2,false,false,true,2,1752138,0,1814000,8960,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T16:10:15.272442745Z,2,e2e,schubfach,verify,long-string,WL-verify-long-string,valid,2,true,true,true,0,1194863,0,1292000,8960,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.27702148Z,0,e2e,schubfach,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,4453734,3181000,2120000,8960,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-05T16:10:15.278231585Z,1,e2e,schubfach,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,1,false,false,true,2,1197209,0,1234000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T16:10:15.279455124Z,0,e2e,json-canon,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,0,false,false,true,2,1217197,0,1285000,8960,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T16:10:15.280894787Z,0,e2e,schubfach,verify,small,WL-verify-small,valid,0,true,true,true,0,1436049,0,1513000,8960,42,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.282657366Z,0,e2e,json-canon,verify,numeric-boundary,WL-verify-numeric-boundary,valid,0,true,true,true,0,1759536,624000,1249000,8960,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.284587655Z,1,e2e,json-canon,verify,deep-64,WL-verify-deep-64,valid,1,true,true,true,0,1920730,1009000,1009000,8960,510,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.286441063Z,0,e2e,json-canon,canonicalize,small,WL-canonicalize-small,valid,0,true,true,true,0,1821669,0,1868000,8960,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-05T16:10:15.288015317Z,2,e2e,json-canon,verify,canonical-minimal,WL-verify-canonical-minimal,valid,2,true,true,true,0,1565780,0,1592000,8960,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.289119666Z,2,e2e,schubfach,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,2,false,false,true,2,1086297,0,1117000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T16:10:15.290783172Z,2,e2e,schubfach,verify,invalid-escape,WL-verify-invalid-escape,invalid,2,false,false,true,2,1648802,854000,854000,8960,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T16:10:15.292150368Z,1,e2e,schubfach,verify,inf-literal,WL-verify-inf-literal,invalid,1,false,false,true,2,1353717,0,1378000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""I""\n",invalid_grammar,
2026-03-05T16:10:15.293727696Z,2,e2e,schubfach,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,2,false,false,true,2,1564294,0,1593000,8960,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T16:10:15.295577772Z,0,e2e,json-canon,canonicalize,duplicate-key,WL-canonicalize-duplicate-key,invalid,0,false,false,true,2,1838403,0,1890000,8960,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T16:10:15.296729796Z,0,e2e,json-canon,canonicalize,unicode,WL-canonicalize-unicode,valid,0,true,true,true,0,1129908,582000,582000,8960,98,96,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,,none,
2026-03-05T16:10:15.29860093Z,1,e2e,json-canon,verify,escaped-key-order,WL-verify-escaped-key-order,valid,1,true,true,true,0,1864480,0,1922000,8960,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.300432547Z,0,e2e,json-canon,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,1821355,0,1898000,8960,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.306755901Z,2,e2e,json-canon,verify,array-2048,WL-verify-array-2048,valid,2,true,true,true,0,6301547,7511000,1073000,8960,98901,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.30810174Z,1,e2e,schubfach,canonicalize,escaped-key-order,WL-canonicalize-escaped-key-order,valid,1,true,true,true,0,1330344,0,1366000,8960,18,13,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,,none,
2026-03-05T16:10:15.309309935Z,2,e2e,json-canon,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,2,false,false,true,2,1195884,0,1271000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-05T16:10:15.311263918Z,0,e2e,schubfach,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,1945298,0,2022000,8960,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.31241825Z,2,e2e,json-canon,canonicalize,inf-literal,WL-canonicalize-inf-literal,invalid,2,false,false,true,2,1139299,0,1182000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""I""\n",invalid_grammar,
2026-03-05T16:10:15.314124338Z,2,e2e,json-canon,verify,trailing-comma,WL-verify-trailing-comma,invalid,2,false,false,true,2,1696106,0,1757000,8960,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-05T16:10:15.315736343Z,2,e2e,schubfach,canonicalize,verify-whitespace,WL-canonicalize-verify-whitespace,valid,2,true,true,true,0,1589113,555000,1111000,8960,24,17,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,,none,
2026-03-05T16:10:15.317242243Z,0,e2e,schubfach,canonicalize,array-256,WL-canonicalize-array-256,valid,0,true,true,true,0,1462775,1505000,0,8960,11914,11914,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,,none,
2026-03-05T16:10:15.318991188Z,1,e2e,schubfach,verify,nested-mixed,WL-verify-nested-mixed,valid,1,true,true,true,0,1738414,1807000,0,8960,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.320149308Z,2,e2e,schubfach,verify,raw-control-char,WL-verify-raw-control-char,invalid,2,false,false,true,2,1142746,0,1159000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-05T16:10:15.32126193Z,1,e2e,schubfach,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,1,true,true,true,0,1106257,0,1106000,8960,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.322237599Z,1,e2e,schubfach,verify,surrogate-pair,WL-verify-surrogate-pair,valid,1,true,true,true,0,969326,0,986000,8960,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.323179466Z,2,e2e,schubfach,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,2,false,false,true,2,927290,0,958000,8960,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-05T16:10:15.325102585Z,1,e2e,json-canon,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,1,false,false,true,2,1908578,986000,986000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T16:10:15.326880176Z,1,e2e,json-canon,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,1,false,false,true,2,1764415,901000,901000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T16:10:15.3281276Z,1,e2e,schubfach,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,1,false,false,true,2,1234167,0,1257000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-05T16:10:15.329698291Z,2,e2e,schubfach,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,2,false,false,true,2,1558598,519000,1039000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-05T16:10:15.33167449Z,1,e2e,json-canon,verify,long-string,WL-verify-long-string,valid,1,true,true,true,0,1967776,1015000,1015000,8960,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.332987654Z,1,e2e,schubfach,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,1,false,false,true,2,1302708,1334000,0,8960,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-05T16:10:15.334077553Z,1,e2e,json-canon,verify,unicode,WL-verify-unicode,valid,1,true,true,true,0,1080561,0,1115000,8960,96,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.336158468Z,0,e2e,schubfach,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,2067183,1024000,1024000,8960,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.337430191Z,2,e2e,json-canon,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,2,false,false,true,2,1246017,1255000,0,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T16:10:15.338917824Z,0,e2e,schubfach,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,0,true,true,true,0,1465246,0,1473000,8960,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-05T16:10:15.340605753Z,2,e2e,schubfach,verify,nan-literal,WL-verify-nan-literal,invalid,2,false,false,true,2,1674993,872000,872000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-05T16:10:15.342161439Z,0,e2e,json-canon,canonicalize,nan-literal,WL-canonicalize-nan-literal,invalid,0,false,false,true,2,1541321,0,1590000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-05T16:10:15.344623219Z,2,e2e,schubfach,canonicalize,array-256,WL-canonicalize-array-256,valid,2,true,true,true,0,2427731,0,2506000,8960,11914,11914,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,,none,
2026-03-05T16:10:15.346315161Z,2,e2e,schubfach,verify,canonical-minimal,WL-verify-canonical-minimal,valid,2,true,true,true,0,1682792,0,1745000,8960,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.347856899Z,2,e2e,schubfach,canonicalize,single-quote,WL-canonicalize-single-quote,invalid,2,false,false,true,2,1527012,0,1558000,8960,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-05T16:10:15.349789786Z,1,e2e,json-canon,verify,duplicate-key,WL-verify-duplicate-key,invalid,1,false,false,true,2,1920364,989000,989000,8960,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T16:10:15.350818734Z,0,e2e,schubfach,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,0,false,false,true,2,1012142,0,1023000,8960,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T16:10:15.35222633Z,1,e2e,schubfach,verify,array-256,WL-verify-array-256,valid,1,true,true,true,0,1400599,0,1451000,8960,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.353317243Z,1,e2e,schubfach,canonicalize,small,WL-canonicalize-small,valid,1,true,true,true,0,1077860,0,1119000,8960,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-05T16:10:15.354959423Z,0,e2e,schubfach,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,0,false,false,true,2,1629963,0,1711000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T16:10:15.356275931Z,2,e2e,json-canon,canonicalize,duplicate-key,WL-canonicalize-duplicate-key,invalid,2,false,false,true,2,1301908,0,1343000,8960,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T16:10:15.35807612Z,0,e2e,json-canon,canonicalize,truncated,WL-canonicalize-truncated,invalid,0,false,false,true,2,1787957,0,1840000,8960,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-05T16:10:15.35933301Z,1,e2e,schubfach,canonicalize,long-string,WL-canonicalize-long-string,valid,1,true,true,true,0,1217046,0,1268000,8960,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-05T16:10:15.360482685Z,0,e2e,json-canon,verify,unicode,WL-verify-unicode,valid,0,true,true,true,0,1141910,0,1194000,8960,96,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.361915518Z,2,e2e,schubfach,canonicalize,unicode,WL-canonicalize-unicode,valid,2,true,true,true,0,1414459,0,1450000,8960,98,96,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,,none,
2026-03-05T16:10:15.363743607Z,2,e2e,json-canon,verify,verify-whitespace,WL-verify-verify-whitespace,valid,2,true,true,true,0,1818430,1257000,628000,8960,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.365530556Z,1,e2e,schubfach,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,1,false,false,true,2,1765534,0,1819000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-05T16:10:15.366572186Z,0,e2e,schubfach,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,0,false,false,true,2,1031195,1065000,0,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T16:10:15.367939089Z,1,e2e,schubfach,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,1,false,false,true,2,1356430,0,1409000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T16:10:15.369587734Z,2,e2e,schubfach,canonicalize,nested-mixed,WL-canonicalize-nested-mixed,valid,2,true,true,true,0,1627691,849000,849000,8960,49,49,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,,none,
2026-03-05T16:10:15.371379394Z,0,e2e,schubfach,verify,numeric-boundary,WL-verify-numeric-boundary,valid,0,true,true,true,0,1781740,0,1840000,8960,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.372565534Z,0,e2e,json-canon,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,1172376,0,1200000,8960,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-05T16:10:15.37393371Z,0,e2e,schubfach,verify,raw-control-char,WL-verify-raw-control-char,invalid,0,false,false,true,2,1354716,0,1390000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-05T16:10:15.375610244Z,1,e2e,schubfach,verify,canonical-minimal,WL-verify-canonical-minimal,valid,1,true,true,true,0,1669826,853000,853000,8960,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.376903173Z,2,e2e,json-canon,verify,surrogate-pair,WL-verify-surrogate-pair,valid,2,true,true,true,0,1286707,682000,682000,8960,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.37823476Z,0,e2e,json-canon,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,1320211,0,1395000,8960,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-05T16:10:15.379427054Z,1,e2e,json-canon,verify,nested-mixed,WL-verify-nested-mixed,valid,1,true,true,true,0,1189252,0,1256000,8960,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.380873534Z,2,e2e,schubfach,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,2,false,false,true,2,1437840,0,1483000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T16:10:15.382478852Z,2,e2e,schubfach,verify,escaped-key-order,WL-verify-escaped-key-order,valid,2,true,true,true,0,1602667,0,1673000,8960,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.384344052Z,1,e2e,json-canon,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,1,false,false,true,2,1849929,0,1954000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-05T16:10:15.386034222Z,0,e2e,schubfach,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,1675130,0,1728000,8960,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T16:10:15.39440516Z,0,e2e,json-canon,verify,array-2048,WL-verify-array-2048,valid,0,true,true,true,0,8361057,6398000,4265000,8960,98901,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.396011753Z,2,e2e,json-canon,verify,nested-mixed,WL-verify-nested-mixed,valid,2,true,true,true,0,1596291,0,1624000,8960,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.397741949Z,0,e2e,schubfach,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,1715694,0,1772000,8960,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T16:10:15.399046575Z,2,e2e,schubfach,canonicalize,escaped-key-order,WL-canonicalize-escaped-key-order,valid,2,true,true,true,0,1283820,0,1287000,8960,18,13,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,,none,
2026-03-05T16:10:15.400814319Z,2,e2e,json-canon,canonicalize,lone-low-surrogate,WL-canonicalize-lone-low-surrogate,invalid,2,false,false,true,2,1752651,898000,898000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T16:10:15.40210661Z,1,e2e,json-canon,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,1,true,true,true,0,1270919,0,1321000,8960,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-05T16:10:15.403384132Z,0,e2e,json-canon,verify,single-quote,WL-verify-single-quote,invalid,0,false,false,true,2,1259131,0,1308000,8960,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-05T16:10:15.405110198Z,1,e2e,schubfach,verify,verify-whitespace,WL-verify-verify-whitespace,valid,1,true,true,true,0,1716019,0,1769000,8960,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T16:10:15.406322679Z,2,e2e,schubfach,canonicalize,inf-literal,WL-canonicalize-inf-literal,invalid,2,false,false,true,2,1196759,0,1210000,8960,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""I""\n",invalid_grammar,
