timestamp,session_id,track,impl,mode,workload,case_id,class,run,ok,expected_ok,passes_oracle,exit_code,duration_ns,cpu_user_ns,cpu_system_ns,max_rss_kb,input_bytes,output_bytes,output_sha256,expected_sha256,stderr_excerpt,error_class,expected_error_class
2026-03-05T22:26:13.217826415Z,2,e2e,schubfach-rs,verify,numeric-boundary,WL-verify-numeric-boundary,valid,0,true,true,true,0,460712,0,384000,10168,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.219348757Z,0,e2e,schubfach,verify,negative-zero,WL-verify-negative-zero,invalid,0,false,false,true,2,1510323,0,1551000,10168,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T22:26:13.22083796Z,3,e2e,schubfach,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1467894,0,1491000,10168,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-05T22:26:13.221491542Z,2,e2e,schubfach-rs,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,647273,0,579000,10168,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.223125792Z,4,e2e,schubfach,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,1624909,0,1700000,10168,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T22:26:13.223717104Z,0,e2e,json-canon-rs,verify,small,WL-verify-small,valid,0,true,true,true,0,587233,547000,0,10168,42,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.22512532Z,2,e2e,json-canon,verify,negative-zero,WL-verify-negative-zero,invalid,0,false,false,true,2,1399489,0,1450000,10168,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T22:26:13.226307224Z,3,e2e,schubfach,verify,numeric-boundary,WL-verify-numeric-boundary,valid,0,true,true,true,0,1177712,0,1253000,10168,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.226925331Z,4,e2e,schubfach-rs,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,0,true,true,true,0,599725,0,563000,10168,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-05T22:26:13.228661014Z,3,e2e,schubfach,canonicalize,deep-64,WL-canonicalize-deep-64,valid,0,true,true,true,0,1714935,0,1771000,10168,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
2026-03-05T22:26:13.229249314Z,2,e2e,schubfach-rs,canonicalize,negative-zero,WL-canonicalize-negative-zero,invalid,0,false,false,true,2,574277,519000,0,10168,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T22:26:13.231080895Z,3,e2e,json-canon,verify,verify-whitespace,WL-verify-verify-whitespace,valid,0,true,true,true,0,1825000,1883000,0,10168,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.231984963Z,1,e2e,json-canon-rs,canonicalize,array-256,WL-canonicalize-array-256,valid,0,true,true,true,0,880366,0,803000,10168,11914,11914,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,,none,
2026-03-05T22:26:13.233754549Z,1,e2e,schubfach,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,0,false,false,true,2,1762510,467000,1401000,10168,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T22:26:13.234297354Z,3,e2e,schubfach-rs,verify,surrogate-pair,WL-verify-surrogate-pair,valid,0,true,true,true,0,535221,498000,0,10168,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.234959985Z,1,e2e,schubfach-rs,canonicalize,long-string,WL-canonicalize-long-string,valid,0,true,true,true,0,622858,0,550000,10168,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-05T22:26:13.23555432Z,0,e2e,schubfach-rs,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,579398,508000,0,10168,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-05T22:26:13.236573777Z,0,e2e,schubfach,verify,escaped-key-order,WL-verify-escaped-key-order,valid,0,true,true,true,0,1012365,0,1073000,10168,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.239191414Z,1,e2e,schubfach-rs,verify,array-2048,WL-verify-array-2048,valid,0,true,true,true,0,2612722,2568000,0,10168,98901,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.245768432Z,3,e2e,json-canon,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,6445263,4724000,3543000,10168,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-05T22:26:13.246554108Z,2,e2e,json-canon-rs,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,0,true,true,true,0,759868,0,684000,10168,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-05T22:26:13.247281209Z,1,e2e,json-canon-rs,verify,verify-whitespace,WL-verify-verify-whitespace,valid,0,true,true,true,0,718712,660000,0,10168,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.249320824Z,0,e2e,json-canon,verify,control-escapes,WL-verify-control-escapes,valid,0,true,true,true,0,2031608,0,2114000,10168,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.249809148Z,2,e2e,json-canon-rs,verify,duplicate-key,WL-verify-duplicate-key,invalid,0,false,false,true,2,468963,0,420000,10168,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T22:26:13.251640112Z,3,e2e,json-canon,canonicalize,nan-literal,WL-canonicalize-nan-literal,invalid,0,false,false,true,2,1813537,0,1870000,10168,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character ""N""\n",invalid_grammar,
2026-03-05T22:26:13.252241716Z,3,e2e,schubfach-rs,canonicalize,single-quote,WL-canonicalize-single-quote,invalid,0,false,false,true,2,589719,528000,0,10168,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 1: expected '""', got '\''\n",invalid_grammar,
2026-03-05T22:26:13.254001771Z,0,e2e,schubfach,canonicalize,long-string,WL-canonicalize-long-string,valid,0,true,true,true,0,1722320,0,1787000,10168,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-05T22:26:13.254603223Z,0,e2e,schubfach-rs,verify,trailing-comma,WL-verify-trailing-comma,invalid,0,false,false,true,2,591914,0,541000,10168,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 7: expected '""', got '}'\n",invalid_grammar,
2026-03-05T22:26:13.255191734Z,3,e2e,json-canon-rs,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,0,false,false,true,2,581923,551000,0,10168,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T22:26:13.256848257Z,4,e2e,json-canon,canonicalize,verify-whitespace,WL-canonicalize-verify-whitespace,valid,0,true,true,true,0,1644744,0,1695000,10168,24,17,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,,none,
2026-03-05T22:26:13.259453751Z,2,e2e,schubfach-rs,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,2491314,2420000,0,10168,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-05T22:26:13.259992624Z,0,e2e,schubfach-rs,verify,surrogate-pair,WL-verify-surrogate-pair,valid,0,true,true,true,0,529661,487000,0,10168,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.261772242Z,4,e2e,json-canon,verify,canonical-minimal,WL-verify-canonical-minimal,valid,0,true,true,true,0,1766359,0,1800000,10168,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.262418843Z,1,e2e,json-canon-rs,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,0,false,false,true,2,630511,572000,0,10168,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 7: expected '""', got '}'\n",invalid_grammar,
2026-03-05T22:26:13.263044196Z,4,e2e,schubfach-rs,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,617419,546000,0,10168,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.263639263Z,1,e2e,schubfach-rs,verify,duplicate-decoded-key,WL-verify-duplicate-decoded-key,invalid,0,false,false,true,2,580607,0,520000,10168,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T22:26:13.264203518Z,0,e2e,schubfach-rs,verify,truncated,WL-verify-truncated,invalid,0,false,false,true,2,553257,497000,0,10168,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got '}'\n",invalid_grammar,
2026-03-05T22:26:13.265528583Z,2,e2e,json-canon-rs,canonicalize,array-256,WL-canonicalize-array-256,valid,0,true,true,true,0,1293209,0,1234000,10168,11914,11914,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,9f2466e1b5c652924ec99aa8b00c542beaea7e6c691896ee773f6eda7720f58b,,none,
2026-03-05T22:26:13.266072849Z,1,e2e,schubfach-rs,verify,small,WL-verify-small,valid,0,true,true,true,0,537729,482000,0,10168,42,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.267321032Z,3,e2e,json-canon,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,1236206,0,1298000,10168,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T22:26:13.269014036Z,1,e2e,schubfach,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,0,false,false,true,2,1680481,0,1724000,10168,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T22:26:13.27073179Z,0,e2e,schubfach,canonicalize,truncated,WL-canonicalize-truncated,invalid,0,false,false,true,2,1705607,0,1777000,10168,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-05T22:26:13.271503975Z,0,e2e,json-canon-rs,verify,numeric-boundary,WL-verify-numeric-boundary,valid,0,true,true,true,0,765039,0,702000,10168,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.273022413Z,0,e2e,json-canon,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,1510782,0,1581000,10168,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.274346324Z,2,e2e,schubfach,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,1314787,0,1374000,10168,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.274825663Z,1,e2e,json-canon-rs,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,0,false,false,true,2,468004,0,413000,10168,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T22:26:13.275380503Z,2,e2e,schubfach-rs,verify,canonical-minimal,WL-verify-canonical-minimal,valid,0,true,true,true,0,549035,502000,0,10168,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.276425451Z,1,e2e,schubfach,canonicalize,unicode,WL-canonicalize-unicode,valid,0,true,true,true,0,1024232,1050000,0,10168,98,96,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,,none,
2026-03-05T22:26:13.277527668Z,1,e2e,json-canon,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,1089886,0,1159000,10168,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T22:26:13.278965476Z,1,e2e,schubfach,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,0,false,false,true,2,1425729,0,1464000,10168,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-05T22:26:13.280842155Z,2,e2e,json-canon,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,1858901,0,1931000,10168,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-05T22:26:13.281515303Z,0,e2e,json-canon-rs,canonicalize,inf-literal,WL-canonicalize-inf-literal,invalid,0,false,false,true,2,662350,0,607000,10168,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid number character 'I'\n,invalid_grammar,
2026-03-05T22:26:13.282098883Z,1,e2e,schubfach-rs,verify,deep-64,WL-verify-deep-64,valid,0,true,true,true,0,579088,532000,0,10168,510,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.282659218Z,0,e2e,schubfach-rs,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,0,true,true,true,0,550506,518000,0,10168,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-05T22:26:13.283199053Z,3,e2e,schubfach-rs,verify,deep-64,WL-verify-deep-64,valid,0,true,true,true,0,537834,504000,0,10168,510,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.283857219Z,4,e2e,json-canon-rs,verify,surrogate-pair,WL-verify-surrogate-pair,valid,0,true,true,true,0,653084,0,581000,10168,21,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.284314137Z,2,e2e,json-canon-rs,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,0,false,false,true,2,444829,370000,0,10168,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 7: expected '""', got '}'\n",invalid_grammar,
2026-03-05T22:26:13.284894485Z,0,e2e,schubfach-rs,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,0,false,false,true,2,570641,0,524000,10168,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 7: expected '""', got '}'\n",invalid_grammar,
2026-03-05T22:26:13.285486554Z,0,e2e,json-canon-rs,canonicalize,duplicate-decoded-key,WL-canonicalize-duplicate-decoded-key,invalid,0,false,false,true,2,584861,0,538000,10168,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T22:26:13.287344094Z,2,e2e,json-canon,verify,bad-literal,WL-verify-bad-literal,invalid,0,false,false,true,2,1843005,0,1950000,10168,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T22:26:13.287875282Z,1,e2e,json-canon-rs,canonicalize,lone-low-surrogate,WL-canonicalize-lone-low-surrogate,invalid,0,false,false,true,2,516922,0,423000,10168,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T22:26:13.28828379Z,3,e2e,schubfach-rs,canonicalize,escaped-key-order,WL-canonicalize-escaped-key-order,valid,0,true,true,true,0,394017,330000,0,10168,18,13,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,,none,
2026-03-05T22:26:13.28948391Z,0,e2e,schubfach,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,1194982,0,1268000,10168,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.291212574Z,2,e2e,json-canon,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1708202,0,1784000,10168,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-05T22:26:13.291887562Z,3,e2e,schubfach-rs,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,665658,0,589000,10168,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.293105702Z,4,e2e,schubfach,verify,verify-whitespace,WL-verify-verify-whitespace,valid,0,true,true,true,0,1208458,0,1251000,10168,17,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.293722609Z,2,e2e,schubfach-rs,verify,control-escapes,WL-verify-control-escapes,valid,0,true,true,true,0,608431,544000,0,10168,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.294941529Z,3,e2e,json-canon,verify,negative-zero,WL-verify-negative-zero,invalid,0,false,false,true,2,1203711,0,1266000,10168,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T22:26:13.296672864Z,1,e2e,schubfach,verify,truncated,WL-verify-truncated,invalid,0,false,false,true,2,1715338,1786000,0,10168,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-05T22:26:13.298698158Z,3,e2e,json-canon,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,0,false,false,true,2,2010799,0,2320000,10168,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T22:26:13.300488277Z,2,e2e,schubfach,verify,deep-64,WL-verify-deep-64,valid,0,true,true,true,0,1780634,0,1833000,10168,510,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.302199081Z,1,e2e,schubfach,canonicalize,verify-whitespace,WL-canonicalize-verify-whitespace,valid,0,true,true,true,0,1688820,0,1739000,10168,24,17,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,,none,
2026-03-05T22:26:13.302847131Z,4,e2e,schubfach-rs,canonicalize,small,WL-canonicalize-small,valid,0,true,true,true,0,629974,0,562000,10168,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-05T22:26:13.304476056Z,2,e2e,schubfach,canonicalize,small,WL-canonicalize-small,valid,0,true,true,true,0,1610827,0,1639000,10168,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-05T22:26:13.30595675Z,4,e2e,schubfach,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,0,true,true,true,0,1473812,0,1509000,10168,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.306366934Z,0,e2e,schubfach-rs,verify,numeric-boundary,WL-verify-numeric-boundary,valid,0,true,true,true,0,403038,327000,0,10168,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.307970057Z,1,e2e,json-canon,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,1591870,0,1673000,10168,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-05T22:26:13.308556734Z,3,e2e,schubfach-rs,verify,bad-number-leading-zero,WL-verify-bad-number-leading-zero,invalid,0,false,false,true,2,576632,0,524000,10168,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-05T22:26:13.309254963Z,0,e2e,json-canon-rs,verify,escaped-key-order,WL-verify-escaped-key-order,valid,0,true,true,true,0,693655,648000,0,10168,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T22:26:13.309723658Z,2,e2e,schubfach-rs,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,457953,417000,0,10168,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-05T22:26:13.310257429Z,3,e2e,json-canon-rs,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,522875,484000,0,10168,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-05T22:26:13.310810859Z,3,e2e,schubfach-rs,verify,truncated,WL-verify-truncated,invalid,0,false,false,true,2,544718,499000,0,10168,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got '}'\n",invalid_grammar,
2026-03-05T22:26:13.31221128Z,2,e2e,json-canon,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,1392771,0,1443000,10168,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-05T22:26:13.312691824Z,0,e2e,schubfach-rs,canonicalize,negative-zero,WL-canonicalize-negative-zero,invalid,0,false,false,true,2,474652,0,427000,10168,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T22:26:13.3145292Z,0,e2e,schubfach,verify,array-256,WL-verify-array-256,valid,0,true,true,true,0,1833060,0,1947000,10168,11914,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
